  2011 	      9 	      2 	  21.500 	  8.223 	 137.576 
  2011 	      9 	      3 	  20.300 	  8.011 	 130.975 
  2011 	      9 	      4 	  18.900 	  7.851 	 188.411 
  2011 	      9 	      5 	  17.200 	  8.462 	 210.196 
  2011 	      9 	      6 	  16.000 	  7.617 	 152.793 
  2011 	      9 	      7 	  17.800 	  7.415 	 142.505 
  2011 	      9 	      8 	  19.900 	  8.692 	 121.022 
  2011 	      9 	      9 	  21.000 	  8.410 	 144.112 
  2011 	      9 	     10 	  22.200 	  7.926 	 154.993 
  2011 	      9 	     11 	  21.300 	  8.206 	 137.381 
  2011 	      9 	     12 	  19.200 	  8.630 	 146.597 
  2011 	      9 	     13 	  19.200 	  8.112 	 133.030 
  2011 	      9 	     14 	  19.200 	  8.254 	 134.629 
  2011 	      9 	     15 	  19.300 	  8.699 	 122.606 
  2011 	      9 	     16 	  19.800 	  7.991 	 132.250 
  2011 	      9 	     17 	  17.400 	  8.100 	 105.729 
  2011 	      9 	     18 	  12.900 	  8.507 	 96.399 
  2011 	      9 	     19 	  10.500 	  7.135 	 100.590 
  2011 	      9 	     20 	  12.300 	  8.200 	 77.426 
  2011 	      9 	     21 	  14.200 	  8.676 	 78.921 
  2011 	      9 	     22 	  15.700 	  9.193 	 75.158 
  2011 	      9 	     23 	  15.500 	  8.614 	 86.766 
  2011 	      9 	     24 	  17.200 	  8.349 	 81.588 
  2011 	      9 	     25 	  17.800 	  9.469 	 62.801 
  2011 	      9 	     26 	  17.800 	  8.725 	 88.106 
  2011 	      9 	     27 	  17.400 	  8.475 	 99.140 
  2011 	      9 	     28 	  17.600 	  7.973 	 98.995 
  2011 	      9 	     29 	  17.300 	  7.640 	 102.084 
  2011 	      9 	     30 	  16.600 	  7.504 	 95.318 
  2011 	     10 	      1 	  16.500 	  8.432 	 65.509 
  2011 	     10 	      2 	  16.800 	  8.769 	 60.151 
  2011 	     10 	      3 	  16.500 	  8.432 	 74.105 
  2011 	     10 	      4 	  15.800 	  7.482 	 84.566 
  2011 	     10 	      5 	  14.800 	  7.056 	 89.900 
  2011 	     10 	      6 	  14.800 	  7.279 	 74.560 
  2011 	     10 	      7 	   9.500 	  7.668 	 78.174 
  2011 	     10 	      8 	   7.600 	  6.244 	 50.227 
  2011 	     10 	      9 	  10.600 	  7.040 	 43.070 
  2011 	     10 	     10 	  12.200 	  7.387 	 160.586 
  2011 	     10 	     11 	  14.300 	  7.184 	 152.976 
  2011 	     10 	     12 	  13.000 	  6.652 	 127.431 
  2011 	     10 	     13 	  13.200 	  7.188 	 104.337 
  2011 	     10 	     14 	  10.100 	  6.978 	 85.240 
  2011 	     10 	     15 	   9.300 	  6.797 	 66.275 
  2011 	     10 	     16 	   8.900 	  6.744 	 59.686 
  2011 	     10 	     17 	   8.900 	  6.792 	 57.698 
  2011 	     10 	     18 	   9.300 	  6.741 	 55.488 
  2011 	     10 	     19 	   8.400 	  6.675 	 61.386 
  2011 	     10 	     20 	   6.500 	  6.566 	 61.199 
  2011 	     10 	     21 	   4.300 	  5.839 	 55.639 
  2011 	     10 	     22 	   4.400 	  5.321 	 46.542 
  2011 	     10 	     23 	   4.800 	  5.261 	 39.336 
  2011 	     10 	     24 	   8.000 	  5.338 	 45.447 
  2011 	     10 	     25 	  10.000 	  6.279 	 48.742 
  2011 	     10 	     26 	   9.300 	  6.880 	 47.080 
  2011 	     10 	     27 	   9.600 	  6.617 	 43.416 
  2011 	     10 	     28 	   9.400 	  6.831 	 45.039 
  2011 	     10 	     29 	   8.800 	  6.692 	 39.137 
  2011 	     10 	     30 	   9.200 	  6.919 	 36.008 
  2011 	     10 	     31 	   8.700 	  6.812 	 40.311 
  2011 	     11 	      1 	   9.000 	  6.891 	 41.129 
  2011 	     11 	      2 	   9.600 	  6.609 	 46.531 
  2011 	     11 	      3 	  11.400 	  6.777 	 50.401 
  2011 	     11 	      4 	  14.300 	  7.817 	 49.556 
  2011 	     11 	      5 	  14.200 	  8.122 	 63.098 
  2011 	     11 	      6 	  13.700 	  7.895 	 77.138 
  2011 	     11 	      7 	  11.400 	  7.727 	 72.981 
  2011 	     11 	      8 	  10.600 	  7.617 	 57.958 
  2011 	     11 	      9 	   9.900 	  7.301 	 54.015 
  2011 	     11 	     10 	   6.300 	  6.722 	 51.569 
  2011 	     11 	     11 	   5.500 	  6.050 	 49.834 
  2011 	     11 	     12 	   5.000 	  5.788 	 41.366 
  2011 	     11 	     13 	   3.900 	  5.384 	 35.779 
  2011 	     11 	     14 	   2.200 	  5.036 	 42.826 
  2011 	     11 	     15 	   1.200 	  4.759 	 45.729 
  2011 	     11 	     16 	   0.500 	  4.527 	 45.303 
  2011 	     11 	     17 	   1.100 	  4.395 	 43.574 
  2011 	     11 	     18 	   1.200 	  4.364 	 43.290 
  2011 	     11 	     19 	   1.800 	  4.280 	 40.461 
  2011 	     11 	     20 	   3.800 	  4.674 	 33.078 
  2011 	     11 	     21 	   2.800 	  4.963 	 40.925 
  2011 	     11 	     22 	   3.200 	  5.009 	 48.321 
  2011 	     11 	     23 	   2.100 	  4.950 	 56.767 
  2011 	     11 	     24 	   1.100 	  4.720 	 50.881 
  2011 	     11 	     25 	   1.100 	  4.733 	 49.332 
  2011 	     11 	     26 	   1.000 	  4.660 	 47.192 
  2011 	     11 	     27 	   1.400 	  4.361 	 39.292 
  2011 	     11 	     28 	   0.800 	  4.557 	 46.436 
  2011 	     11 	     29 	   2.800 	  4.857 	 52.663 
  2011 	     11 	     30 	   3.800 	  5.148 	 51.615 
  2011 	     12 	      1 	   2.800 	  5.106 	 52.283 
  2011 	     12 	      2 	   5.400 	  5.134 	 52.785 
  2011 	     12 	      3 	   6.900 	  5.591 	 49.411 
  2011 	     12 	      4 	   6.800 	  6.058 	 44.335 
  2011 	     12 	      5 	   6.000 	  6.289 	 57.731 
  2011 	     12 	      6 	   3.900 	  5.800 	 56.369 
  2011 	     12 	      7 	   5.700 	  5.617 	 54.681 
  2011 	     12 	      8 	   5.800 	  5.663 	 44.367 
  2011 	     12 	      9 	   2.000 	  5.116 	 45.191 
  2011 	     12 	     10 	   2.200 	  5.015 	 48.994 
  2011 	     12 	     11 	   1.600 	  4.417 	 41.531 
  2011 	     12 	     12 	   2.400 	  4.735 	 45.494 
  2011 	     12 	     13 	   0.800 	  4.566 	 49.423 
  2011 	     12 	     14 	   3.600 	  5.067 	 51.176 
  2011 	     12 	     15 	   2.300 	  4.999 	 50.226 
  2011 	     12 	     16 	   1.300 	  3.908 	 56.906 
  2011 	     12 	     17 	   1.400 	  3.770 	 45.860 
  2011 	     12 	     18 	   0.400 	  3.708 	 40.615 
  2011 	     12 	     19 	  -3.000 	  3.853 	 45.524 
  2011 	     12 	     20 	  -3.000 	  3.184 	 45.049 
  2011 	     12 	     21 	   0.600 	  3.521 	 42.239 
  2011 	     12 	     22 	   2.300 	  4.071 	 40.798 
  2011 	     12 	     23 	   2.900 	  4.550 	 52.336 
  2011 	     12 	     24 	   2.200 	  4.166 	 42.970 
  2011 	     12 	     25 	  -2.700 	  3.399 	 38.209 
  2011 	     12 	     26 	  -3.000 	  2.327 	 36.099 
  2011 	     12 	     27 	  -1.900 	  1.826 	 39.072 
  2011 	     12 	     28 	  -1.300 	  3.052 	 43.748 
  2011 	     12 	     29 	   1.300 	  3.622 	 43.049 
  2011 	     12 	     30 	   1.700 	  3.554 	 40.687 
  2011 	     12 	     31 	   1.100 	  2.669 	 36.736 
  2012 	      1 	      1 	   2.700 	  2.764 	 37.461 
  2012 	      1 	      2 	   2.900 	  2.600 	 36.932 
  2012 	      1 	      3 	   1.000 	  2.119 	 34.610 
  2012 	      1 	      4 	   2.300 	  1.883 	 36.319 
  2012 	      1 	      5 	   2.800 	  2.395 	 43.403 
  2012 	      1 	      6 	   2.300 	  3.194 	 51.688 
  2012 	      1 	      7 	  -0.300 	  2.943 	 34.611 
  2012 	      1 	      8 	   4.400 	  2.862 	 31.476 
  2012 	      1 	      9 	  -0.300 	  2.890 	 42.190 
  2012 	      1 	     10 	  -0.700 	  3.504 	 48.642 
  2012 	      1 	     11 	  -0.700 	  3.572 	 51.838 
  2012 	      1 	     12 	  -1.000 	  3.483 	 52.084 
  2012 	      1 	     13 	  -1.200 	  3.476 	 52.187 
  2012 	      1 	     14 	  -0.800 	  3.524 	 45.410 
  2012 	      1 	     15 	  -3.900 	  2.692 	 40.702 
  2012 	      1 	     16 	  -4.600 	  2.315 	 45.801 
  2012 	      1 	     17 	  -3.500 	  2.354 	 43.689 
  2012 	      1 	     18 	  -2.400 	  2.654 	 49.711 
  2012 	      1 	     19 	   1.400 	  3.361 	 51.950 
  2012 	      1 	     20 	   4.300 	  4.068 	 58.229 
  2012 	      1 	     21 	   5.100 	  4.244 	 55.677 
  2012 	      1 	     22 	   8.100 	  4.872 	 43.693 
  2012 	      1 	     23 	   4.200 	  4.615 	 46.983 
  2012 	      1 	     24 	   4.800 	  4.769 	 51.812 
  2012 	      1 	     25 	   4.100 	  4.865 	 48.118 
  2012 	      1 	     26 	   5.000 	  4.961 	 49.424 
  2012 	      1 	     27 	   5.000 	  4.803 	 49.625 
  2012 	      1 	     28 	   3.200 	  4.917 	 46.913 
  2012 	      1 	     29 	   1.700 	  4.836 	 43.643 
  2012 	      1 	     30 	   0.800 	  4.480 	 51.697 
  2012 	      1 	     31 	   0.300 	  4.399 	 56.132 
  2012 	      2 	      1 	  -2.200 	  4.082 	 52.505 
  2012 	      2 	      2 	  -3.300 	  3.846 	 55.566 
  2012 	      2 	      3 	  -6.500 	  3.399 	 56.128 
  2012 	      2 	      4 	  -8.800 	  2.842 	 52.478 
  2012 	      2 	      5 	  -9.400 	  2.345 	 47.616 
  2012 	      2 	      6 	  -9.200 	  2.610 	 56.913 
  2012 	      2 	      7 	  -7.900 	  2.784 	 57.567 
  2012 	      2 	      8 	  -7.800 	  2.904 	 63.297 
  2012 	      2 	      9 	  -6.000 	  2.834 	 60.305 
  2012 	      2 	     10 	  -5.900 	  2.772 	 52.443 
  2012 	      2 	     11 	  -8.100 	  2.358 	 48.002 
  2012 	      2 	     12 	  -6.900 	  2.178 	 45.519 
  2012 	      2 	     13 	  -7.600 	  2.470 	 55.700 
  2012 	      2 	     14 	  -2.100 	  2.582 	 52.397 
  2012 	      2 	     15 	   1.700 	  3.095 	 47.495 
  2012 	      2 	     16 	   3.600 	  3.400 	 45.905 
  2012 	      2 	     17 	   1.100 	  3.228 	 47.108 
  2012 	      2 	     18 	   1.300 	  3.171 	 44.048 
  2012 	      2 	     19 	   2.600 	  3.351 	 42.146 
  2012 	      2 	     20 	   0.600 	  3.600 	 47.145 
  2012 	      2 	     21 	  -0.400 	  3.292 	 47.183 
  2012 	      2 	     22 	   0.700 	  3.048 	 46.014 
  2012 	      2 	     23 	   1.600 	  3.356 	 47.456 
  2012 	      2 	     24 	   4.800 	  3.737 	 46.138 
  2012 	      2 	     25 	   5.100 	  3.810 	 39.783 
  2012 	      2 	     26 	   5.500 	  3.364 	 38.676 
  2012 	      2 	     27 	   2.800 	  3.386 	 42.628 
  2012 	      2 	     28 	   3.700 	  3.497 	 44.798 
  2012 	      2 	     29 	   6.300 	  3.614 	 43.776 
  2012 	      3 	      1 	   8.100 	  4.102 	 44.672 
  2012 	      3 	      2 	   9.300 	  5.072 	 48.433 
  2012 	      3 	      3 	   9.100 	  5.412 	 46.426 
  2012 	      3 	      4 	   9.600 	  6.050 	 46.781 
  2012 	      3 	      5 	   5.200 	  5.794 	 49.353 
  2012 	      3 	      6 	   3.400 	  4.787 	 48.519 
  2012 	      3 	      7 	   4.600 	  4.571 	 45.714 
  2012 	      3 	      8 	   5.300 	  5.316 	 49.276 
  2012 	      3 	      9 	   3.800 	  4.540 	 48.766 
  2012 	      3 	     10 	   4.900 	  4.301 	 42.686 
  2012 	      3 	     11 	   6.400 	  4.159 	 40.168 
  2012 	      3 	     12 	   6.300 	  4.147 	 44.684 
  2012 	      3 	     13 	   8.600 	  4.534 	 49.615 
  2012 	      3 	     14 	   9.700 	  5.111 	 44.557 
  2012 	      3 	     15 	  10.600 	  5.447 	 48.192 
  2012 	      3 	     16 	  11.500 	  5.727 	 52.685 
  2012 	      3 	     17 	  10.500 	  5.955 	 49.532 
  2012 	      3 	     18 	   7.700 	  6.164 	 47.778 
  2012 	      3 	     19 	   5.400 	  6.162 	 56.928 
  2012 	      3 	     20 	   7.800 	  5.875 	 54.667 
  2012 	      3 	     21 	  11.500 	  6.058 	 50.415 
  2012 	      3 	     22 	  12.600 	  6.533 	 53.147 
  2012 	      3 	     23 	  12.100 	  6.673 	 55.664 
  2012 	      3 	     24 	  11.400 	  6.826 	 49.885 
  2012 	      3 	     25 	  11.700 	  7.048 	 52.385 
  2012 	      3 	     26 	  11.700 	  7.135 	 53.941 
  2012 	      3 	     27 	  11.600 	  7.131 	 65.675 
  2012 	      3 	     28 	  12.600 	  6.977 	 69.744 
  2012 	      3 	     29 	  13.400 	  7.013 	 63.018 
  2012 	      3 	     30 	  14.300 	  7.398 	 63.774 
  2012 	      3 	     31 	  12.400 	  7.499 	 66.700 
  2012 	      4 	      1 	  10.500 	  7.545 	 68.584 
  2012 	      4 	      2 	  12.000 	  7.471 	 73.213 
  2012 	      4 	      3 	  13.000 	  7.547 	 76.350 
  2012 	      4 	      4 	  11.800 	  7.613 	 71.630 
  2012 	      4 	      5 	  11.700 	  7.847 	 70.751 
  2012 	      4 	      6 	  12.600 	  7.825 	 69.636 
  2012 	      4 	      7 	  10.300 	  8.023 	 67.760 
  2012 	      4 	      8 	   7.200 	  7.863 	 59.865 
  2012 	      4 	      9 	   7.400 	  7.399 	 57.178 
  2012 	      4 	     10 	  11.700 	  7.611 	 59.218 
  2012 	      4 	     11 	   7.900 	  7.654 	 60.690 
  2012 	      4 	     12 	   8.600 	  7.620 	 59.389 
  2012 	      4 	     13 	   8.600 	  7.778 	 55.245 
  2012 	      4 	     14 	   9.000 	  8.271 	 47.833 
  2012 	      4 	     15 	   8.300 	  8.717 	 48.843 
  2012 	      4 	     16 	   8.900 	  8.557 	 51.270 
  2012 	      4 	     17 	   8.600 	  8.064 	 52.569 
  2012 	      4 	     18 	   8.600 	  8.089 	 51.740 
  2012 	      4 	     19 	   7.800 	  7.784 	 47.387 
  2012 	      4 	     20 	   8.900 	  8.108 	 46.822 
  2012 	      4 	     21 	  10.100 	  8.010 	 41.354 
  2012 	      4 	     22 	   9.200 	  8.081 	 39.998 
  2012 	      4 	     23 	   9.700 	  7.997 	 37.150 
  2012 	      4 	     24 	   8.400 	  8.283 	 46.329 
  2012 	      4 	     25 	   9.600 	  8.045 	 41.352 
  2012 	      4 	     26 	  14.400 	  8.348 	 39.544 
  2012 	      4 	     27 	  16.900 	  8.913 	 39.607 
  2012 	      4 	     28 	  20.600 	  9.729 	 50.140 
  2012 	      4 	     29 	  19.100 	  9.934 	 96.174 
  2012 	      4 	     30 	  15.000 	  8.170 	 114.203 
  2012 	      5 	      1 	  13.300 	  8.640 	 108.567 
  2012 	      5 	      2 	  13.500 	  8.072 	 123.210 
  2012 	      5 	      3 	  14.100 	  8.256 	 112.179 
  2012 	      5 	      4 	  15.900 	  8.920 	 103.180 
  2012 	      5 	      5 	  13.800 	  9.115 	 108.630 
  2012 	      5 	      6 	  13.600 	  9.068 	 100.760 
  2012 	      5 	      7 	  14.200 	  9.335 	 94.484 
  2012 	      5 	      8 	  13.700 	  9.006 	 88.568 
  2012 	      5 	      9 	  16.100 	  9.722 	 95.923 
  2012 	      5 	     10 	  19.400 	 10.455 	 102.756 
  2012 	      5 	     11 	  21.100 	 10.078 	 140.063 
  2012 	      5 	     12 	  15.700 	  8.939 	 171.136 
  2012 	      5 	     13 	  13.100 	  8.331 	 191.000 
  2012 	      5 	     14 	  13.100 	  7.578 	 167.486 
  2012 	      5 	     15 	  12.400 	  7.673 	 154.623 
  2012 	      5 	     16 	   8.500 	  6.458 	 144.437 
  2012 	      5 	     17 	  11.400 	  6.570 	 122.403 
  2012 	      5 	     18 	  15.900 	  8.204 	 110.853 
  2012 	      5 	     19 	  17.500 	  9.526 	 97.029 
  2012 	      5 	     20 	  17.400 	  9.383 	 106.772 
  2012 	      5 	     21 	  14.800 	  8.896 	 117.465 
  2012 	      5 	     22 	  14.200 	  9.453 	 118.278 
  2012 	      5 	     23 	  17.800 	  9.984 	 119.227 
  2012 	      5 	     24 	  20.500 	 10.010 	 151.875 
  2012 	      5 	     25 	  20.000 	  9.099 	 200.026 
  2012 	      5 	     26 	  20.300 	  9.065 	 201.984 
  2012 	      5 	     27 	  18.400 	  8.812 	 187.387 
  2012 	      5 	     28 	  19.000 	  8.889 	 172.040 
  2012 	      5 	     29 	  19.300 	  9.048 	 169.229 
  2012 	      5 	     30 	  20.500 	  9.231 	 176.571 
  2012 	      5 	     31 	  20.000 	  9.093 	 177.005 
  2012 	      6 	      1 	  21.800 	  9.746 	 165.267 
  2012 	      6 	      2 	  21.900 	  9.864 	 175.717 
  2012 	      6 	      3 	  18.100 	  9.813 	 199.912 
  2012 	      6 	      4 	  16.600 	  8.294 	 307.854 
  2012 	      6 	      5 	  18.000 	  8.326 	 226.326 
  2012 	      6 	      6 	  15.600 	  7.769 	 212.836 
  2012 	      6 	      7 	  20.000 	  8.285 	 199.298 
  2012 	      6 	      8 	  16.900 	  8.699 	 239.554 
  2012 	      6 	      9 	  17.500 	  8.944 	 235.658 
  2012 	      6 	     10 	  16.300 	  8.784 	 221.160 
  2012 	      6 	     11 	  15.400 	  8.158 	 239.102 
  2012 	      6 	     12 	  14.300 	  7.608 	 215.041 
  2012 	      6 	     13 	  14.900 	  8.055 	 171.036 
  2012 	      6 	     14 	  16.400 	  8.906 	 142.901 
  2012 	      6 	     15 	  20.700 	  9.613 	 142.968 
  2012 	      6 	     16 	  24.100 	 10.477 	 166.817 
  2012 	      6 	     17 	  23.200 	 10.487 	 196.416 
  2012 	      6 	     18 	  23.800 	 10.072 	 226.380 
  2012 	      6 	     19 	  21.400 	  9.115 	 249.145 
  2012 	      6 	     20 	  20.700 	  8.999 	 273.575 
  2012 	      6 	     21 	  21.600 	  9.095 	 278.981 
  2012 	      6 	     22 	  20.400 	  9.406 	 305.816 
  2012 	      6 	     23 	  20.100 	  8.699 	 288.031 
  2012 	      6 	     24 	  21.400 	  8.724 	 251.425 
  2012 	      6 	     25 	  20.500 	  9.105 	 277.575 
  2012 	      6 	     26 	  20.700 	  8.770 	 305.715 
  2012 	      6 	     27 	  23.100 	  9.080 	 313.820 
  2012 	      6 	     28 	  24.400 	  8.782 	 311.575 
  2012 	      6 	     29 	  26.400 	  9.286 	 295.583 
  2012 	      6 	     30 	  25.200 	  9.484 	 308.938 
  2012 	      7 	      1 	  19.800 	  8.988 	 316.342 
  2012 	      7 	      2 	  18.100 	  8.413 	 501.806 
  2012 	      7 	      3 	  20.700 	  8.339 	 408.317 
  2012 	      7 	      4 	  20.100 	  8.532 	 307.387 
  2012 	      7 	      5 	  19.600 	  8.215 	 282.040 
  2012 	      7 	      6 	  18.900 	  8.626 	 290.824 
  2012 	      7 	      7 	  20.400 	  8.818 	 282.759 
  2012 	      7 	      8 	  21.100 	  9.169 	 252.648 
  2012 	      7 	      9 	  22.300 	  9.546 	 246.002 
  2012 	      7 	     10 	  20.800 	  9.078 	 242.096 
  2012 	      7 	     11 	  20.600 	  9.191 	 222.499 
  2012 	      7 	     12 	  19.100 	  9.006 	 211.470 
  2012 	      7 	     13 	  18.300 	  8.319 	 208.078 
  2012 	      7 	     14 	  19.600 	  9.072 	 231.585 
  2012 	      7 	     15 	  17.500 	  9.012 	 203.607 
  2012 	      7 	     16 	  17.400 	  8.221 	 200.735 
  2012 	      7 	     17 	  19.700 	  8.476 	 201.868 
  2012 	      7 	     18 	  21.800 	  8.962 	 201.389 
  2012 	      7 	     19 	  21.900 	  9.141 	 190.258 
  2012 	      7 	     20 	  19.900 	  8.866 	 191.704 
  2012 	      7 	     21 	  18.200 	 10.020 	 161.055 
  2012 	      7 	     22 	  17.900 	  9.469 	 144.082 
  2012 	      7 	     23 	  18.400 	  8.262 	 174.607 
  2012 	      7 	     24 	  21.400 	  8.308 	 192.208 
  2012 	      7 	     25 	  23.600 	  8.620 	 204.161 
  2012 	      7 	     26 	  24.700 	  8.824 	 205.251 
  2012 	      7 	     27 	  26.000 	  8.909 	 221.155 
  2012 	      7 	     28 	  21.000 	  8.713 	 229.809 
  2012 	      7 	     29 	  20.900 	  9.153 	 219.863 
  2012 	      7 	     30 	  19.700 	  8.459 	 210.796 
  2012 	      7 	     31 	  21.100 	  8.617 	 191.182 
  2012 	      8 	      1 	  23.600 	  8.525 	 196.009 
  2012 	      8 	      2 	  22.500 	  9.012 	 218.449 
  2012 	      8 	      3 	  22.800 	  9.171 	 224.761 
  2012 	      8 	      4 	  21.400 	  8.653 	 220.597 
  2012 	      8 	      5 	  20.000 	  8.610 	 241.462 
  2012 	      8 	      6 	  17.500 	  8.164 	 258.418 
  2012 	      8 	      7 	  18.200 	  8.167 	 227.869 
  2012 	      8 	      8 	  20.100 	  8.392 	 218.397 
  2012 	      8 	      9 	  21.000 	  8.826 	 192.529 
  2012 	      8 	     10 	  21.400 	  8.837 	 186.335 
  2012 	      8 	     11 	  20.900 	  8.672 	 170.414 
  2012 	      8 	     12 	  20.800 	  8.691 	 152.870 
  2012 	      8 	     13 	  22.600 	  8.711 	 167.750 
  2012 	      8 	     14 	  22.500 	  9.623 	 153.870 
  2012 	      8 	     15 	  24.300 	  9.209 	 155.288 
  2012 	      8 	     16 	  22.100 	  9.221 	 183.534 
  2012 	      8 	     17 	  22.700 	  8.735 	 195.483 
  2012 	      8 	     18 	  24.400 	  8.419 	 203.667 
  2012 	      8 	     19 	  25.900 	  8.358 	 208.118 
  2012 	      8 	     20 	  25.900 	  8.404 	 237.846 
  2012 	      8 	     21 	  25.800 	  8.437 	 241.086 
  2012 	      8 	     22 	  24.900 	  8.524 	 244.684 
  2012 	      8 	     23 	  21.800 	  8.072 	 244.403 
  2012 	      8 	     24 	  21.300 	  7.809 	 234.531 
  2012 	      8 	     25 	  21.200 	  8.025 	 224.116 
  2012 	      8 	     26 	  18.200 	  8.027 	 218.888 
  2012 	      8 	     27 	  17.800 	  7.220 	 190.509 
  2012 	      8 	     28 	  18.900 	  7.312 	 179.968 
  2012 	      8 	     29 	  19.500 	  7.825 	 168.706 
  2012 	      8 	     30 	  17.100 	  7.854 	 182.280 
  2012 	      8 	     31 	  12.700 	  7.932 	 151.576 
  2012 	      9 	      1 	  12.800 	  8.556 	 96.601 
  2012 	      9 	      2 	  15.500 	  9.558 	 82.195 
  2012 	      9 	      3 	  16.500 	  9.673 	 98.060 
  2012 	      9 	      4 	  19.000 	  8.861 	 124.731 
  2012 	      9 	      5 	  18.700 	  8.666 	 128.463 
  2012 	      9 	      6 	  19.900 	  9.086 	 133.881 
  2012 	      9 	      7 	  20.400 	  8.988 	 125.620 
  2012 	      9 	      8 	  20.100 	  9.313 	 106.224 
  2012 	      9 	      9 	  21.000 	  9.799 	 95.670 
  2012 	      9 	     10 	  20.400 	  8.785 	 136.434 
  2012 	      9 	     11 	  19.900 	  8.396 	 133.292 
  2012 	      9 	     12 	  13.300 	  8.389 	 154.058 
  2012 	      9 	     13 	  12.300 	  7.767 	 117.569 
  2012 	      9 	     14 	  12.100 	  7.600 	 92.796 
  2012 	      9 	     15 	  13.800 	  9.040 	 65.489 
  2012 	      9 	     16 	  15.700 	 10.012 	 61.854 
  2012 	      9 	     17 	  16.700 	  9.316 	 97.235 
  2012 	      9 	     18 	  16.100 	  8.091 	 110.183 
  2012 	      9 	     19 	  13.900 	  8.946 	 98.956 
  2012 	      9 	     20 	  11.400 	  7.938 	 90.306 
  2012 	      9 	     21 	  14.400 	  7.529 	 90.140 
  2012 	      9 	     22 	  16.300 	  8.924 	 74.860 
  2012 	      9 	     23 	  18.300 	 10.007 	 67.548 
  2012 	      9 	     24 	  14.900 	  8.663 	 116.878 
  2012 	      9 	     25 	  14.600 	  7.646 	 110.014 
  2012 	      9 	     26 	  14.800 	  8.021 	 98.140 
  2012 	      9 	     27 	  12.700 	  8.490 	 108.409 
  2012 	      9 	     28 	  12.700 	  8.672 	 78.586 
  2012 	      9 	     29 	  13.700 	  9.107 	 62.870 
  2012 	      9 	     30 	  14.100 	  9.221 	 63.189 
  2012 	     10 	      1 	  14.700 	 10.006 	 68.506 
  2012 	     10 	      2 	  14.500 	  9.388 	 77.808 
  2012 	     10 	      3 	  13.800 	  8.847 	 70.359 
  2012 	     10 	      4 	  13.300 	  8.226 	 83.117 
  2012 	     10 	      5 	  14.300 	  8.529 	 70.179 
  2012 	     10 	      6 	  14.500 	  8.881 	 55.169 
  2012 	     10 	      7 	  15.000 	 10.020 	 50.791 
  2012 	     10 	      8 	  14.700 	  9.432 	 73.073 
  2012 	     10 	      9 	  15.600 	  9.246 	 134.948 
  2012 	     10 	     10 	  14.600 	  8.454 	 134.412 
  2012 	     10 	     11 	  12.900 	  7.896 	 112.083 
  2012 	     10 	     12 	  12.500 	  8.156 	 98.865 
  2012 	     10 	     13 	  10.600 	  8.042 	 73.904 
  2012 	     10 	     14 	  10.500 	  7.697 	 60.809 
  2012 	     10 	     15 	   7.700 	  7.791 	 79.156 
  2012 	     10 	     16 	   7.200 	  6.623 	 75.610 
  2012 	     10 	     17 	  12.400 	  7.356 	 70.772 
  2012 	     10 	     18 	  14.200 	  8.155 	 64.334 
  2012 	     10 	     19 	  13.700 	  8.539 	 62.179 
  2012 	     10 	     20 	  11.900 	  8.357 	 55.698 
  2012 	     10 	     21 	  13.500 	  8.559 	 50.885 
  2012 	     10 	     22 	  14.300 	  8.879 	 67.607 
  2012 	     10 	     23 	  13.000 	  8.699 	 73.496 
  2012 	     10 	     24 	  13.000 	  8.766 	 70.884 
  2012 	     10 	     25 	  12.100 	  8.048 	 70.791 
  2012 	     10 	     26 	  12.400 	  8.129 	 69.393 
  2012 	     10 	     27 	   7.600 	  8.069 	 58.767 
  2012 	     10 	     28 	   2.400 	  6.255 	 49.566 
  2012 	     10 	     29 	   1.700 	  5.258 	 57.092 
  2012 	     10 	     30 	   2.900 	  5.089 	 56.592 
  2012 	     10 	     31 	   6.000 	  5.132 	 61.972 
  2012 	     11 	      1 	   8.000 	  6.266 	 48.725 
  2012 	     11 	      2 	  10.200 	  7.287 	 48.165 
  2012 	     11 	      3 	  11.500 	  7.043 	 51.033 
  2012 	     11 	      4 	  12.000 	  7.820 	 41.774 
  2012 	     11 	      5 	   9.700 	  7.727 	 53.933 
  2012 	     11 	      6 	   5.800 	  6.548 	 56.942 
  2012 	     11 	      7 	   5.400 	  6.079 	 54.018 
  2012 	     11 	      8 	   5.900 	  5.748 	 55.584 
  2012 	     11 	      9 	   9.300 	  6.575 	 53.026 
  2012 	     11 	     10 	  10.800 	  7.364 	 46.338 
  2012 	     11 	     11 	   9.300 	  7.720 	 49.842 
  2012 	     11 	     12 	   9.600 	  7.247 	 55.766 
  2012 	     11 	     13 	   7.100 	  6.723 	 58.904 
  2012 	     11 	     14 	   5.700 	  5.665 	 60.331 
  2012 	     11 	     15 	   4.400 	  5.594 	 58.029 
  2012 	     11 	     16 	   3.400 	  5.344 	 58.912 
  2012 	     11 	     17 	   2.500 	  4.729 	 42.967 
  2012 	     11 	     18 	   3.000 	  4.860 	 40.595 
  2012 	     11 	     19 	   2.200 	  4.776 	 54.864 
  2012 	     11 	     20 	   2.500 	  4.853 	 58.413 
  2012 	     11 	     21 	   3.400 	  5.107 	 55.019 
  2012 	     11 	     22 	   5.300 	  5.889 	 52.176 
  2012 	     11 	     23 	   5.200 	  5.599 	 51.858 
  2012 	     11 	     24 	   5.800 	  5.540 	 44.517 
