  2010 	      1 	      1 	  -4.300 	  1.267 	  0.453 
  2010 	      1 	      2 	  -9.263 	  0.703 	  0.439 
  2010 	      1 	      3 	  -14.600 	  0.312 	  0.435 
  2010 	      1 	      4 	  -9.487 	  0.438 	  0.431 
  2010 	      1 	      5 	  -8.463 	  0.425 	  0.427 
  2010 	      1 	      6 	  -8.792 	  0.516 	  0.421 
  2010 	      1 	      7 	  -9.058 	  0.617 	  0.410 
  2010 	      1 	      8 	  -7.504 	  1.225 	  0.405 
  2010 	      1 	      9 	  -10.396 	  1.204 	  0.389 
  2010 	      1 	     10 	  -10.967 	  0.992 	  0.369 
  2010 	      1 	     11 	  -8.217 	  1.151 	  0.355 
  2010 	      1 	     12 	  -6.325 	  1.413 	  0.355 
  2010 	      1 	     13 	  -5.546 	  1.054 	  0.351 
  2010 	      1 	     14 	  -5.429 	  1.072 	  0.345 
  2010 	      1 	     15 	  -6.504 	  0.838 	  0.334 
  2010 	      1 	     16 	  -4.983 	  0.994 	  0.324 
  2010 	      1 	     17 	  -2.696 	  1.741 	  0.338 
  2010 	      1 	     18 	  -5.138 	  1.642 	  0.333 
  2010 	      1 	     19 	  -7.104 	  0.826 	  0.330 
  2010 	      1 	     20 	  -6.854 	  0.782 	  0.325 
  2010 	      1 	     21 	  -4.300 	  1.641 	  0.322 
  2010 	      1 	     22 	  -9.571 	  0.584 	  0.299 
  2010 	      1 	     23 	  -6.362 	  0.549 	  0.275 
  2010 	      1 	     24 	  -4.712 	  0.860 	  0.258 
  2010 	      1 	     25 	  -6.096 	  0.967 	  0.258 
  2010 	      1 	     26 	  -8.904 	  0.997 	  0.267 
  2010 	      1 	     27 	  -10.671 	  0.510 	  0.294 
  2010 	      1 	     28 	  -7.333 	  1.191 	  0.309 
  2010 	      1 	     29 	  -7.342 	  1.249 	  0.299 
  2010 	      1 	     30 	  -9.333 	  1.016 	  0.295 
  2010 	      1 	     31 	  -13.321 	  0.451 	  0.295 
  2010 	      2 	      1 	  -12.842 	  0.377 	  0.294 
  2010 	      2 	      2 	  -9.637 	  0.761 	  0.293 
  2010 	      2 	      3 	  -4.854 	  1.458 	  0.292 
  2010 	      2 	      4 	  -3.775 	  1.088 	  0.294 
  2010 	      2 	      5 	  -0.500 	  1.422 	  0.309 
  2010 	      2 	      6 	  -3.354 	  1.624 	  0.337 
  2010 	      2 	      7 	  -5.058 	  1.666 	  0.323 
  2010 	      2 	      8 	  -9.021 	  0.367 	  0.335 
  2010 	      2 	      9 	  -8.162 	  0.413 	  0.332 
  2010 	      2 	     10 	  -9.137 	  0.973 	  0.323 
  2010 	      2 	     11 	  -13.579 	  0.664 	  0.305 
  2010 	      2 	     12 	  -12.771 	  0.404 	  0.305 
  2010 	      2 	     13 	  -11.942 	  0.321 	  0.313 
  2010 	      2 	     14 	  -11.279 	  0.365 	  0.303 
  2010 	      2 	     15 	  -9.925 	  0.438 	  0.308 
  2010 	      2 	     16 	  -6.738 	  0.778 	  0.305 
  2010 	      2 	     17 	  -0.867 	  1.455 	  0.306 
  2010 	      2 	     18 	   0.038 	  2.019 	  0.306 
  2010 	      2 	     19 	  -0.196 	  1.826 	  0.308 
  2010 	      2 	     20 	  -6.654 	  1.293 	  0.301 
  2010 	      2 	     21 	  -6.525 	  0.754 	  0.293 
  2010 	      2 	     22 	  -0.796 	  1.537 	  0.294 
  2010 	      2 	     23 	   0.625 	  2.080 	  0.297 
  2010 	      2 	     24 	  -0.092 	  2.208 	  0.297 
  2010 	      2 	     25 	   1.171 	  2.292 	  0.299 
  2010 	      2 	     26 	  -0.987 	  1.786 	  0.304 
  2010 	      2 	     27 	  -2.521 	  1.286 	  0.291 
  2010 	      2 	     28 	   1.025 	  1.787 	  0.296 
  2010 	      3 	      1 	  -1.379 	  1.455 	  0.299 
  2010 	      3 	      2 	  -1.354 	  1.914 	  0.302 
  2010 	      3 	      3 	  -1.442 	  1.444 	  0.298 
  2010 	      3 	      4 	  -3.383 	  1.975 	  0.300 
  2010 	      3 	      5 	  -9.983 	  0.728 	  0.281 
  2010 	      3 	      6 	  -11.421 	  0.346 	  0.275 
  2010 	      3 	      7 	  -12.246 	  0.305 	  0.274 
  2010 	      3 	      8 	  -11.737 	  0.334 	  0.284 
  2010 	      3 	      9 	  -13.508 	  0.352 	  0.309 
  2010 	      3 	     10 	  -8.746 	  0.829 	  0.291 
  2010 	      3 	     11 	  -8.096 	  1.608 	  0.283 
  2010 	      3 	     12 	  -7.208 	  1.483 	  0.277 
  2010 	      3 	     13 	  -7.179 	  1.172 	  0.269 
  2010 	      3 	     14 	  -6.033 	  1.449 	  0.271 
  2010 	      3 	     15 	  -5.050 	  1.773 	  0.271 
  2010 	      3 	     16 	  -4.779 	  1.776 	  0.272 
  2010 	      3 	     17 	  -2.983 	  1.439 	  0.269 
  2010 	      3 	     18 	   1.571 	  2.205 	  0.275 
  2010 	      3 	     19 	   2.683 	  2.471 	  0.277 
  2010 	      3 	     20 	   4.554 	  3.165 	  0.305 
  2010 	      3 	     21 	   4.204 	  3.371 	  0.329 
  2010 	      3 	     22 	   4.342 	  3.649 	  0.364 
  2010 	      3 	     23 	   3.688 	  3.532 	  0.413 
  2010 	      3 	     24 	   4.217 	  3.306 	  0.457 
  2010 	      3 	     25 	   5.433 	  3.557 	  0.505 
  2010 	      3 	     26 	   2.829 	  2.472 	  0.566 
  2010 	      3 	     27 	  -0.796 	  2.500 	  0.519 
  2010 	      3 	     28 	   0.887 	  3.497 	  0.471 
  2010 	      3 	     29 	   3.854 	  3.680 	  0.457 
  2010 	      3 	     30 	   4.108 	  3.610 	  0.484 
  2010 	      3 	     31 	  -0.917 	  3.041 	  0.477 
  2010 	      4 	      1 	  -5.554 	  0.973 	  0.435 
  2010 	      4 	      2 	  -4.504 	  1.495 	  0.431 
  2010 	      4 	      3 	   0.287 	  2.419 	  0.421 
  2010 	      4 	      4 	  -0.537 	  2.498 	  0.421 
  2010 	      4 	      5 	  -2.679 	  2.417 	  0.410 
  2010 	      4 	      6 	   0.158 	  2.728 	  0.414 
  2010 	      4 	      7 	   4.308 	  3.429 	  0.452 
  2010 	      4 	      8 	   4.475 	  3.967 	  0.505 
  2010 	      4 	      9 	   5.367 	  4.515 	  0.603 
  2010 	      4 	     10 	   3.792 	  4.119 	  0.677 
  2010 	      4 	     11 	  -0.892 	  3.411 	  0.661 
  2010 	      4 	     12 	  -1.375 	  3.249 	  0.610 
  2010 	      4 	     13 	  -0.492 	  3.004 	  0.576 
  2010 	      4 	     14 	  -0.588 	  3.130 	  0.553 
  2010 	      4 	     15 	   1.275 	  3.785 	  0.542 
  2010 	      4 	     16 	   2.808 	  4.321 	  0.569 
  2010 	      4 	     17 	   4.729 	  4.951 	  0.636 
  2010 	      4 	     18 	   1.179 	  3.141 	  0.654 
  2010 	      4 	     19 	   2.642 	  4.443 	  0.650 
  2010 	      4 	     20 	   4.117 	  4.339 	  0.695 
  2010 	      4 	     21 	   5.083 	  4.462 	  0.780 
  2010 	      4 	     22 	   5.608 	  4.476 	  0.875 
  2010 	      4 	     23 	   6.704 	  4.402 	  1.007 
  2010 	      4 	     24 	   8.442 	  4.440 	  1.292 
  2010 	      4 	     25 	   8.342 	  4.263 	  1.641 
  2010 	      4 	     26 	   5.746 	  3.895 	  1.727 
  2010 	      4 	     27 	   5.533 	  4.070 	  1.574 
  2010 	      4 	     28 	   8.046 	  4.749 	  1.635 
  2010 	      4 	     29 	  10.208 	  4.700 	  1.964 
  2010 	      4 	     30 	  10.388 	  4.508 	  2.374 
  2010 	      5 	      1 	   7.004 	  4.302 	  2.502 
  2010 	      5 	      2 	   4.542 	  4.151 	  2.489 
  2010 	      5 	      3 	   2.742 	  3.896 	  2.292 
  2010 	      5 	      4 	   3.800 	  4.543 	  1.976 
  2010 	      5 	      5 	   6.125 	  4.362 	  2.920 
  2010 	      5 	      6 	   4.388 	  4.474 	  2.533 
  2010 	      5 	      7 	   2.637 	  4.321 	  2.055 
  2010 	      5 	      8 	   3.883 	  4.569 	  1.867 
  2010 	      5 	      9 	   5.708 	  4.904 	  1.772 
  2010 	      5 	     10 	   7.212 	  5.172 	  1.790 
  2010 	      5 	     11 	   7.075 	  5.486 	  1.925 
  2010 	      5 	     12 	   4.917 	  4.744 	  2.007 
  2010 	      5 	     13 	   3.563 	  4.814 	  1.864 
  2010 	      5 	     14 	   2.983 	  4.833 	  1.776 
  2010 	      5 	     15 	   1.942 	  3.884 	  1.689 
  2010 	      5 	     16 	  -0.167 	  3.066 	  1.589 
  2010 	      5 	     17 	   1.763 	  3.868 	  1.519 
  2010 	      5 	     18 	   1.342 	  3.684 	  1.462 
  2010 	      5 	     19 	   0.996 	  4.390 	  1.403 
  2010 	      5 	     20 	   2.779 	  4.965 	  1.360 
  2010 	      5 	     21 	   6.225 	  6.114 	  1.404 
  2010 	      5 	     22 	   8.233 	  6.696 	  1.592 
  2010 	      5 	     23 	   8.958 	  6.171 	  1.913 
  2010 	      5 	     24 	  11.167 	  6.035 	  2.474 
  2010 	      5 	     25 	  13.446 	  6.088 	  3.265 
  2010 	      5 	     26 	  10.092 	  5.360 	  4.110 
  2010 	      5 	     27 	   7.333 	  4.758 	  4.126 
  2010 	      5 	     28 	   7.892 	  5.185 	  3.455 
  2010 	      5 	     29 	   8.483 	  5.513 	  3.606 
  2010 	      5 	     30 	   6.708 	  4.834 	  4.248 
  2010 	      5 	     31 	   2.796 	  3.444 	  3.858 
  2010 	      6 	      1 	   4.354 	  4.599 	  3.257 
  2010 	      6 	      2 	   4.400 	  4.400 	  2.898 
  2010 	      6 	      3 	   6.513 	  5.577 	  2.918 
  2010 	      6 	      4 	  11.188 	  7.203 	  3.209 
  2010 	      6 	      5 	  13.896 	  6.952 	  3.974 
  2010 	      6 	      6 	  14.954 	  6.652 	  4.901 
  2010 	      6 	      7 	  12.671 	  5.973 	  6.882 
  2010 	      6 	      8 	  13.417 	  6.026 	  6.020 
  2010 	      6 	      9 	  14.800 	  6.417 	  6.468 
  2010 	      6 	     10 	  16.471 	  6.384 	  7.860 
  2010 	      6 	     11 	  17.267 	  6.772 	  8.421 
  2010 	      6 	     12 	  12.138 	  6.887 	  7.504 
  2010 	      6 	     13 	  11.383 	  6.543 	  7.663 
  2010 	      6 	     14 	   9.992 	  6.342 	  7.155 
  2010 	      6 	     15 	  11.921 	  6.597 	  5.994 
  2010 	      6 	     16 	  11.371 	  6.798 	  5.931 
  2010 	      6 	     17 	   9.471 	  6.042 	  5.461 
  2010 	      6 	     18 	   7.200 	  5.495 	  4.838 
  2010 	      6 	     19 	   4.846 	  4.672 	  4.285 
  2010 	      6 	     20 	   2.475 	  4.024 	  3.903 
  2010 	      6 	     21 	   4.371 	  4.721 	  3.520 
  2010 	      6 	     22 	   4.737 	  5.014 	  3.238 
  2010 	      6 	     23 	   8.388 	  7.007 	  3.088 
  2010 	      6 	     24 	  10.829 	  7.586 	  3.165 
  2010 	      6 	     25 	  12.358 	  7.826 	  3.440 
  2010 	      6 	     26 	  13.312 	  8.074 	  3.787 
  2010 	      6 	     27 	  14.450 	  8.193 	  4.050 
  2010 	      6 	     28 	  14.633 	  8.174 	  4.264 
  2010 	      6 	     29 	  15.088 	  8.264 	  4.282 
  2010 	      6 	     30 	  15.171 	  8.165 	  4.351 
  2010 	      7 	      1 	  16.171 	  8.106 	  4.222 
  2010 	      7 	      2 	  17.442 	  8.970 	  4.273 
  2010 	      7 	      3 	  18.100 	  9.403 	  4.453 
  2010 	      7 	      4 	  15.867 	  8.679 	  4.558 
  2010 	      7 	      5 	  15.292 	  8.491 	  4.244 
  2010 	      7 	      6 	  12.700 	  7.577 	  3.875 
  2010 	      7 	      7 	  13.188 	  8.381 	  3.561 
  2010 	      7 	      8 	  16.983 	  9.243 	  3.551 
  2010 	      7 	      9 	  18.587 	  9.384 	  3.528 
  2010 	      7 	     10 	  20.117 	  9.404 	  3.332 
  2010 	      7 	     11 	  17.254 	  9.798 	  3.702 
  2010 	      7 	     12 	  17.533 	  9.948 	  3.686 
  2010 	      7 	     13 	  16.483 	  9.693 	  3.185 
  2010 	      7 	     14 	  19.183 	 10.202 	  3.000 
  2010 	      7 	     15 	  16.608 	 10.368 	  2.850 
  2010 	      7 	     16 	  18.675 	 10.565 	  2.660 
  2010 	      7 	     17 	  14.775 	  9.570 	  2.925 
  2010 	      7 	     18 	  11.362 	  8.709 	  2.879 
  2010 	      7 	     19 	  13.292 	  9.020 	  2.224 
  2010 	      7 	     20 	  16.004 	  9.508 	  2.069 
  2010 	      7 	     21 	  17.658 	  9.659 	  2.027 
  2010 	      7 	     22 	  17.688 	 10.133 	  1.963 
  2010 	      7 	     23 	  11.213 	  8.893 	  2.993 
  2010 	      7 	     24 	   7.075 	  6.522 	  2.848 
  2010 	      7 	     25 	   7.663 	  6.935 	  2.333 
  2010 	      7 	     26 	   7.688 	  6.406 	  2.031 
  2010 	      7 	     27 	   7.621 	  6.621 	  2.605 
  2010 	      7 	     28 	   9.713 	  7.534 	  2.187 
  2010 	      7 	     29 	   8.121 	  6.749 	  2.387 
  2010 	      7 	     30 	   7.479 	  7.275 	  2.265 
  2010 	      7 	     31 	  10.538 	  8.017 	  2.029 
  2010 	      8 	      1 	  15.267 	  9.344 	  1.953 
  2010 	      8 	      2 	  12.729 	  9.293 	  2.518 
  2010 	      8 	      3 	   9.912 	  7.963 	  3.423 
  2010 	      8 	      4 	  10.475 	  8.306 	  2.556 
  2010 	      8 	      5 	   6.775 	  6.453 	  3.639 
  2010 	      8 	      6 	   5.867 	  5.793 	  3.824 
  2010 	      8 	      7 	  10.171 	  7.936 	  3.746 
  2010 	      8 	      8 	  10.592 	  7.669 	  3.875 
  2010 	      8 	      9 	  12.708 	  8.598 	  3.668 
  2010 	      8 	     10 	  13.858 	  8.727 	  3.359 
  2010 	      8 	     11 	  13.438 	  8.788 	  3.140 
  2010 	      8 	     12 	  11.275 	  8.324 	  4.375 
  2010 	      8 	     13 	   9.604 	  7.509 	  4.513 
  2010 	      8 	     14 	  11.071 	  7.650 	  4.216 
  2010 	      8 	     15 	   8.729 	  7.618 	  5.966 
  2010 	      8 	     16 	   6.754 	  6.395 	  5.411 
  2010 	      8 	     17 	   9.221 	  7.462 	  4.775 
  2010 	      8 	     18 	  10.492 	  7.702 	  4.356 
