  2012 	     10 	     22 	  12.204 	 11.111 	  0.831 
  2012 	     10 	     23 	  10.908 	 11.076 	  0.800 
  2012 	     10 	     24 	  10.958 	 11.047 	  0.790 
  2012 	     10 	     25 	  11.454 	 11.274 	  0.775 
  2012 	     10 	     26 	  10.592 	 11.089 	  0.777 
  2012 	     10 	     27 	   5.233 	  9.285 	  2.215 
  2012 	     10 	     28 	   2.071 	  5.716 	  1.897 
  2012 	     10 	     29 	   2.000 	  5.294 	  1.598 
  2012 	     10 	     30 	   1.746 	  4.989 	  1.508 
  2012 	     10 	     31 	   3.183 	  5.299 	  1.419 
  2012 	     11 	      1 	   7.475 	  6.862 	  1.433 
  2012 	     11 	      2 	  10.600 	  8.151 	  2.474 
  2012 	     11 	      3 	  13.792 	  9.248 	  1.699 
  2012 	     11 	      4 	  11.058 	 10.046 	  5.392 
  2012 	     11 	      5 	   6.921 	  9.322 	  9.038 
  2012 	     11 	      6 	   5.342 	  8.523 	  4.043 
  2012 	     11 	      7 	   4.329 	  7.518 	  2.847 
  2012 	     11 	      8 	   3.387 	  6.745 	  2.225 
  2012 	     11 	      9 	   6.154 	  7.608 	  1.914 
  2012 	     11 	     10 	   9.192 	  9.036 	 21.428 
  2012 	     11 	     11 	   9.342 	  9.565 	 13.888 
  2012 	     11 	     12 	   8.492 	  9.563 	  4.870 
  2012 	     11 	     13 	   7.412 	  8.440 	  3.410 
  2012 	     11 	     14 	   4.875 	  7.025 	  2.753 
  2012 	     11 	     15 	   3.438 	  6.622 	  2.358 
  2012 	     11 	     16 	   4.033 	  7.018 	  2.097 
  2012 	     11 	     17 	   5.829 	  7.621 	  1.899 
  2012 	     11 	     18 	   4.554 	  7.478 	  1.730 
  2012 	     11 	     19 	   4.083 	  6.321 	  1.563 
  2012 	     11 	     20 	   3.754 	  6.335 	  1.475 
  2012 	     11 	     21 	   3.913 	  6.189 	  1.401 
  2012 	     11 	     22 	   7.104 	  7.058 	  1.338 
  2012 	     11 	     23 	   7.225 	  7.542 	  1.284 
  2012 	     11 	     24 	   6.296 	  7.299 	  1.208 
  2012 	     11 	     25 	   8.971 	  7.487 	  1.178 
  2012 	     11 	     26 	   8.625 	  8.654 	  2.075 
  2012 	     11 	     27 	   3.738 	  7.168 	 14.227 
  2012 	     11 	     28 	   5.192 	  7.149 	 10.882 
  2012 	     11 	     29 	   3.233 	  6.475 	  9.039 
  2012 	     11 	     30 	   1.925 	  5.648 	  4.676 
  2012 	     12 	      1 	  -0.658 	  4.546 	  3.305 
  2012 	     12 	      2 	  -0.929 	  3.700 	  2.710 
  2012 	     12 	      3 	  -1.183 	  3.086 	  2.474 
  2012 	     12 	      4 	   3.867 	  4.836 	  9.806 
  2012 	     12 	      5 	   2.112 	  5.264 	  5.166 
  2012 	     12 	      6 	   0.046 	  4.520 	  3.801 
  2012 	     12 	      7 	  -0.675 	  3.273 	  3.259 
  2012 	     12 	      8 	  -0.300 	  3.866 	  2.804 
  2012 	     12 	      9 	  -2.433 	  2.926 	  2.510 
  2012 	     12 	     10 	   1.204 	  3.574 	  2.440 
  2012 	     12 	     11 	  -2.304 	  3.079 	  2.247 
  2012 	     12 	     12 	  -6.575 	  0.372 	  2.062 
  2012 	     12 	     13 	  -5.438 	  0.137 	  2.201 
  2012 	     12 	     14 	   0.200 	  1.622 	  2.095 
  2012 	     12 	     15 	   4.558 	  3.901 	 18.181 
  2012 	     12 	     16 	   6.529 	  5.338 	 10.380 
  2012 	     12 	     17 	   5.550 	  5.715 	  8.476 
  2012 	     12 	     18 	   4.442 	  5.420 	 10.231 
  2012 	     12 	     19 	   2.021 	  5.318 	  5.572 
  2012 	     12 	     20 	   1.446 	  4.520 	  4.479 
  2012 	     12 	     21 	   5.025 	  5.603 	  5.303 
  2012 	     12 	     22 	   4.321 	  5.434 	  6.261 
  2012 	     12 	     23 	   7.967 	  6.432 	  9.087 
  2012 	     12 	     24 	   4.250 	  5.908 	  4.662 
  2012 	     12 	     25 	   8.179 	  6.901 	  5.249 
  2012 	     12 	     26 	   7.150 	  6.588 	  8.866 
  2012 	     12 	     27 	   7.117 	  6.298 	  9.629 
  2012 	     12 	     28 	   5.167 	  6.169 	  6.231 
  2012 	     12 	     29 	   0.346 	  4.864 	  4.331 
  2012 	     12 	     30 	   5.675 	  5.801 	  3.666 
  2012 	     12 	     31 	   1.092 	 -999.000 	  3.545 
